# cb 1180-22430 ool 790-16748 del=0 ncb=21251 nb=9250 nt=3000
# cbs=21251 per read=85.0 base=1180
41020 2 669 5 0 0
41021 3 663 4 0 0
41022 3 664 5 0 0
41023 3 654 2 0 0
41024 3 668 5 0 0
41025 4 668 3 0 0
41026 2 660 5 0 0
41027 2 664 3 0 0
41028 3 663 3 0 0
41029 2 668 5 0 0
41030 2 667 4 0 0
41031 2 664 5 0 0
41032 3 663 4 0 0
41033 2 667 5 0 0
41034 2 662 4 0 0
41035 2 663 4 0 0
41036 3 655 2 0 0
41037 2 662 4 0 0
41038 2 664 4 0 0
41039 2 662 6 0 0
41040 3 665 5 0 0
41041 2 664 4 0 0
41042 2 668 4 0 0
41043 2 668 4 0 0
41044 3 663 4 0 0
41045 3 663 3 0 0
41046 2 662 3 0 0
41047 2 666 9 0 0
41048 3 665 8 0 0
41049 3 666 8 0 0
41050 3 666 9 0 0
41051 3 666 9 0 0
41052 3 666 8 0 0
41053 2 665 8 0 0
41054 2 666 9 0 0
41055 3 665 8 0 0
41056 3 665 8 0 0
41057 3 666 9 0 0
41058 3 666 8 0 0
41059 3 666 9 0 0
41060 3 666 9 0 0
41061 3 666 8 0 0
41062 3 666 9 0 0
41063 4 665 9 0 0
41064 3 666 9 0 0
41065 2 666 8 0 0
41066 2 666 8 0 0
41067 3 666 9 0 0
41068 3 666 8 0 0
41069 2 666 9 0 0
41070 2 666 9 0 0
41071 3 665 9 0 0
41072 2 666 9 0 0
41073 3 666 9 0 0
41074 3 666 9 0 0
41075 3 666 9 0 0
41076 3 666 9 0 0
41077 2 666 8 0 0
41078 2 666 9 0 0
41079 3 666 9 0 0
41080 3 666 9 0 0
41081 3 666 8 0 0
41082 3 666 9 0 0
41083 3 665 9 0 0
41084 3 666 9 0 0
41085 3 666 9 0 0
41086 5 666 9 0 0
41087 3 666 9 0 0
41088 2 666 9 0 0
41089 3 666 9 0 0
41090 2 666 9 0 0
41091 3 666 9 0 0
41092 3 666 9 0 0
41093 3 666 9 0 0
41094 3 666 9 0 0
41095 3 666 8 0 0
41096 2 666 9 0 0
41097 3 666 9 0 0
41098 3 665 8 0 0
41099 3 666 8 0 0
41100 2 666 9 0 0
41101 2 666 9 0 0
41102 3 665 9 0 0
41103 2 666 8 0 0
41104 2 666 9 0 0
41105 3 666 9 0 0
41106 2 666 9 0 0
41107 2 666 9 0 0
41108 2 666 8 0 0
41109 3 666 9 0 0
41110 2 666 9 0 0
41111 3 666 8 0 0
41112 3 666 9 0 0
41113 3 666 9 0 0
41114 2 666 9 0 0
41115 2 666 9 0 0
41116 2 666 8 0 0
41117 2 666 8 0 0
41118 2 666 9 0 0
41119 3 665 8 0 0
41120 2 666 9 0 0
41121 2 666 9 0 0
41122 2 666 9 0 0
41123 3 666 9 0 0
41124 2 666 9 0 0
41125 2 666 9 0 0
41126 3 665 9 0 0
41127 2 666 9 0 0
41128 3 666 9 0 0
41129 3 666 9 0 0
41130 2 666 9 0 0
41131 3 666 9 0 0
41132 3 666 8 0 0
41133 2 666 9 0 0
41134 3 666 9 0 0
41135 3 667 9 0 0
41136 2 666 9 0 0
41137 2 666 9 0 0
41138 2 666 9 0 0
41139 2 666 9 0 0
41140 3 665 8 0 0
41141 3 666 9 0 0
41142 3 666 9 0 0
41143 3 666 9 0 0
41144 3 667 9 0 0
41145 2 666 8 0 0
41146 3 666 8 0 0
41147 3 666 9 0 0
41148 3 666 9 0 0
41149 2 666 9 0 0
41150 3 666 8 0 0
41151 2 666 8 0 0
41152 2 666 9 0 0
41153 3 666 9 0 0
41154 3 666 9 0 0
41155 5 666 8 0 0
41156 2 666 9 0 0
41157 2 665 8 0 0
41158 3 665 8 0 0
41159 3 666 8 0 0
41160 4 666 9 0 0
41161 3 666 9 0 0
41162 3 666 8 0 0
41163 2 665 9 0 0
41164 2 666 8 0 0
41165 3 666 9 0 0
41166 2 666 8 0 0
41167 3 666 8 0 0
41168 3 665 8 0 0
41169 2 666 9 0 0
41170 3 666 9 0 0
41171 2 666 9 0 0
41172 3 666 9 0 0
41173 2 666 9 0 0
41174 3 665 9 0 0
41175 2 666 8 0 0
41176 3 665 9 0 0
41177 3 666 8 0 0
41178 2 666 9 0 0
41179 4 665 9 0 0
41180 2 666 9 0 0
41181 2 666 9 0 0
41182 1 666 9 0 0
41183 2 666 9 0 0
41184 3 666 9 0 0
41185 2 665 8 0 0
41186 3 666 9 0 0
41187 2 666 9 0 0
41188 2 666 9 0 0
41189 3 666 9 0 0
41190 3 666 9 0 0
41191 2 666 9 0 0
41192 2 666 9 0 0
41193 2 666 8 0 0
41194 4 666 9 0 0
41195 3 666 9 0 0
41196 2 666 9 0 0
41197 2 666 8 0 0
41198 3 666 9 0 0
41199 3 666 9 0 0
41200 3 666 8 0 0
41201 2 665 8 0 0
41202 2 665 8 0 0
41203 2 666 9 0 0
41204 2 666 9 0 0
41205 3 665 9 0 0
41206 3 666 8 0 0
41207 2 666 9 0 0
41208 3 666 8 0 0
41209 3 666 9 0 0
41210 2 666 8 0 0
41211 3 666 9 0 0
41212 2 665 8 0 0
41213 3 666 8 0 0
41214 4 666 9 0 0
41215 3 666 8 0 0
41216 3 666 9 0 0
41217 3 665 8 0 0
41218 3 666 9 0 0
41219 3 666 9 0 0
41220 2 666 9 0 0
41221 3 666 9 0 0
41222 3 666 9 0 0
41223 3 666 9 0 0
41224 1 666 9 0 0
41225 2 666 9 0 0
41226 3 665 9 0 0
41227 2 666 8 0 0
41228 5 666 9 0 0
41229 3 666 9 0 0
41230 3 665 8 0 0
41231 3 665 9 0 0
41232 2 666 9 0 0
41233 3 666 9 0 0
41234 2 666 9 0 0
41235 3 666 8 0 0
41236 2 666 9 0 0
41237 3 666 9 0 0
41238 3 666 9 0 0
41239 2 666 9 0 0
41240 2 666 9 0 0
41241 2 666 9 0 0
41242 2 666 9 0 0
41243 2 666 9 0 0
41244 2 666 9 0 0
41245 3 666 9 0 0
41246 2 666 8 0 0
41247 3 666 9 0 0
41248 2 666 9 0 0
41249 3 666 8 0 0
41250 2 665 9 0 0
41251 2 666 8 0 0
41252 3 666 9 0 0
41253 3 666 8 0 0
41254 3 666 9 0 0
41255 3 666 8 0 0
41256 3 666 9 0 0
41257 2 666 9 0 0
41258 2 666 9 0 0
41259 3 666 9 0 0
41260 3 665 8 0 0
41261 2 666 9 0 0
41262 3 666 9 0 0
41263 3 666 9 0 0
41264 3 666 9 0 0
41265 3 666 9 0 0
41266 3 666 8 0 0
41267 2 666 9 0 0
41268 3 665 8 0 0
41269 2 666 9 0 0
41270 2 666 9 0 0
41271 2 666 9 0 0
41272 3 666 9 0 0
41273 3 666 8 0 0
41274 2 666 9 0 0
41275 2 666 9 0 0
41276 2 665 9 0 0
41277 2 666 9 0 0
41278 3 666 9 0 0
41279 2 667 10 0 0
41280 3 666 8 0 0
41281 3 666 9 0 0
41282 1 666 9 0 0
41283 3 666 9 0 0
41284 2 666 9 0 0
41285 3 666 9 0 0
41286 3 666 9 0 0
41287 3 667 9 0 0
41288 2 666 9 0 0
41289 3 666 9 0 0
41290 3 666 9 0 0
41291 2 666 9 0 0
41292 3 666 9 0 0
41293 3 666 9 0 0
41294 3 666 9 0 0
41295 3 666 9 0 0
41296 2 666 9 0 0
41297 3 665 8 0 0
41298 2 665 8 0 0
41299 2 666 9 0 0
41300 3 666 9 0 0
41301 3 665 9 0 0
41302 3 666 9 0 0
41303 2 666 9 0 0
41304 3 665 8 0 0
41305 3 666 9 0 0
41306 3 666 8 0 0
41307 1 666 9 0 0
41308 3 666 9 0 0
41309 3 666 9 0 0
41310 3 666 9 0 0
41311 2 666 9 0 0
41312 3 666 8 0 0
41313 2 666 9 0 0
41314 3 666 9 0 0
41315 2 665 8 0 0
41316 3 666 8 0 0
41317 3 666 9 0 0
41318 3 666 9 0 0
41319 2 666 9 0 0
41320 2 666 9 0 0
41321 3 666 9 0 0
41322 3 666 9 0 0
41323 2 666 9 0 0
41324 4 666 8 0 0
41325 2 666 9 0 0
41326 2 666 9 0 0
41327 3 666 8 0 0
41328 3 666 9 0 0
41329 3 666 9 0 0
41330 3 666 9 0 0
41331 3 666 9 0 0
41332 3 665 9 0 0
41333 2 665 8 0 0
41334 3 666 9 0 0
41335 3 666 9 0 0
41336 3 666 9 0 0
41337 3 666 9 0 0
41338 1 666 9 0 0
41339 2 666 10 0 0
41340 3 666 8 0 0
41341 3 666 9 0 0
41342 1 666 9 0 0
41343 2 666 9 0 0
41344 2 666 9 0 0
41345 2 666 9 0 0
41346 3 665 9 0 0
41347 3 666 9 0 0
41348 3 665 9 0 0
41349 4 666 9 0 0
41350 2 666 9 0 0
41351 2 665 9 0 0
41352 3 666 9 0 0
41353 2 666 8 0 0
41354 3 666 9 0 0
41355 3 665 8 0 0
41356 3 666 9 0 0
41357 3 666 9 0 0
41358 3 666 8 0 0
41359 3 666 9 0 0
41360 3 666 9 0 0
41361 2 666 9 0 0
41362 2 666 8 0 0
41363 2 666 9 0 0
41364 3 665 9 0 0
41365 3 666 8 0 0
41366 2 666 9 0 0
41367 3 666 8 0 0
41368 3 666 9 0 0
41369 3 666 9 0 0
41370 3 666 9 0 0
41371 2 666 8 0 0
41372 3 666 9 0 0
41373 2 665 9 0 0
41374 3 666 8 0 0
41375 3 667 9 0 0
41376 3 665 8 0 0
41377 3 666 9 0 0
41378 4 666 9 0 0
41379 3 666 9 0 0
41380 3 666 8 0 0
41381 2 666 9 0 0
41382 3 665 8 0 0
41383 2 666 9 0 0
41384 3 666 9 0 0
41385 3 666 9 0 0
41386 2 666 9 0 0
41387 3 666 9 0 0
41388 3 666 9 0 0
41389 2 666 9 0 0
41390 3 666 9 0 0
41391 2 666 8 0 0
41392 3 666 9 0 0
41393 3 665 9 0 0
41394 3 666 9 0 0
41395 6 666 9 0 0
41396 3 666 8 0 0
41397 3 666 9 0 0
41398 2 665 9 0 0
41399 3 666 9 0 0
41400 2 666 9 0 0
41401 2 666 8 0 0
41402 2 666 9 0 0
41403 3 666 8 0 0
41404 3 666 8 0 0
41405 3 665 9 0 0
41406 3 666 9 0 0
41407 3 666 9 0 0
41408 2 666 9 0 0
41409 4 666 9 0 0
41410 3 666 9 0 0
41411 3 666 9 0 0
41412 2 665 8 0 0
41413 2 666 9 0 0
41414 2 666 9 0 0
41415 2 666 9 0 0
41416 3 666 8 0 0
41417 2 666 9 0 0
41418 3 665 8 0 0
41419 3 666 9 0 0
41420 3 666 8 0 0
41421 2 666 9 0 0
41422 2 666 9 0 0
41423 3 666 9 0 0
41424 2 666 9 0 0
41425 3 666 8 0 0
41426 2 665 9 0 0
41427 3 666 8 0 0
41428 2 667 10 0 0
41429 3 666 9 0 0
41430 3 666 8 0 0
41431 3 666 9 0 0
41432 2 666 9 0 0
41433 3 666 9 0 0
41434 3 666 9 0 0
41435 3 666 9 0 0
41436 2 666 9 0 0
41437 3 666 9 0 0
41438 3 666 9 0 0
41439 3 666 9 0 0
41440 3 668 9 0 0
41441 2 671 9 0 0
41442 3 657 9 0 0
41443 3 667 9 0 0
41444 3 670 9 0 0
41445 2 665 9 0 0
41446 2 666 9 0 0
41447 4 655 7 0 0
41448 3 664 9 0 0
41449 2 667 9 0 0
41450 2 664 10 0 0
41451 2 666 8 0 0
41452 2 666 8 0 0
41453 3 668 9 0 0
41454 2 670 9 0 0
41455 3 666 9 0 0
41456 2 667 9 0 0
41457 3 670 9 0 0
41458 2 664 8 0 0
41459 2 668 9 0 0
41460 3 657 7 0 0
41461 3 670 9 0 0
41462 2 671 9 0 0
41463 3 664 9 0 0
41464 3 667 9 0 0
41465 2 665 8 0 0
41466 2 668 9 0 0
41467 3 670 9 0 0
41468 3 657 8 0 0
41469 2 667 8 0 0
41470 2 670 9 0 0
41471 2 665 9 0 0
41472 2 665 8 0 0
41473 2 657 7 0 0
41474 3 671 9 0 0
41475 2 671 9 0 0
41476 1 662 10 0 0
41477 2 666 8 0 0
41478 3 665 8 0 0
41479 3 668 9 0 0
41480 3 670 9 0 0
41481 2 666 9 0 0
41482 4 667 9 0 0
41483 3 669 9 0 0
41484 2 665 9 0 0
41485 2 666 9 0 0
41486 4 655 7 0 0
41487 3 665 9 0 0
41488 2 666 9 0 0
41489 2 664 10 0 0
41490 3 667 9 0 0
41491 2 666 9 0 0
41492 3 668 9 0 0
41493 3 670 9 0 0
41494 3 666 9 0 0
41495 3 666 9 0 0
41496 2 666 9 0 0
41497 3 666 9 0 0
41498 2 665 9 0 0
41499 3 666 9 0 0
41500 3 666 9 0 0
41501 2 665 8 0 0
41502 3 666 9 0 0
41503 3 665 8 0 0
41504 3 666 9 0 0
41505 3 666 9 0 0
41506 2 666 9 0 0
41507 2 666 8 0 0
41508 3 666 9 0 0
41509 3 666 9 0 0
41510 2 666 9 0 0
41511 3 666 9 0 0
41512 3 666 9 0 0
41513 2 666 9 0 0
41514 2 666 8 0 0
41515 3 666 9 0 0
41516 3 666 8 0 0
41517 3 666 9 0 0
41518 3 666 9 0 0
41519 2 666 8 0 0
41520 2 666 9 0 0
41521 3 666 9 0 0
41522 2 665 8 0 0
41523 2 666 8 0 0
41524 2 666 9 0 0
41525 2 666 9 0 0
41526 2 666 9 0 0
41527 2 666 9 0 0
41528 2 666 9 0 0
41529 2 666 9 0 0
41530 3 666 9 0 0
41531 2 666 8 0 0
41532 3 665 8 0 0
41533 3 666 9 0 0
41534 3 665 9 0 0
41535 3 666 9 0 0
41536 2 666 9 0 0
41537 3 666 9 0 0
41538 3 666 9 0 0
41539 2 666 9 0 0
41540 3 666 9 0 0
41541 2 666 8 0 0
41542 3 667 9 0 0
41543 2 666 9 0 0
41544 3 665 8 0 0
41545 2 666 9 0 0
41546 2 666 9 0 0
41547 2 666 9 0 0
41548 3 666 9 0 0
41549 3 665 9 0 0
41550 3 666 9 0 0
41551 2 665 9 0 0
41552 2 666 8 0 0
41553 4 665 9 0 0
41554 2 665 8 0 0
41555 3 666 9 0 0
41556 3 666 8 0 0
41557 4 666 8 0 0
41558 2 666 9 0 0
41559 3 666 9 0 0
41560 1 666 8 0 0
41561 3 666 8 0 0
41562 3 665 8 0 0
41563 3 666 9 0 0
41564 2 666 9 0 0
41565 3 666 9 0 0
41566 2 666 9 0 0
41567 2 666 9 0 0
41568 2 666 9 0 0
41569 3 666 9 0 0
41570 2 666 8 0 0
41571 2 665 8 0 0
41572 2 666 9 0 0
41573 3 666 9 0 0
41574 3 666 8 0 0
41575 2 666 8 0 0
41576 2 666 9 0 0
41577 3 666 8 0 0
41578 2 666 9 0 0
41579 2 665 9 0 0
41580 3 665 9 0 0
41581 3 666 9 0 0
41582 3 665 8 0 0
41583 3 666 9 0 0
41584 3 666 9 0 0
41585 3 666 9 0 0
41586 3 666 8 0 0
41587 2 666 9 0 0
41588 2 666 9 0 0
41589 2 666 9 0 0
41590 2 666 8 0 0
41591 2 666 9 0 0
41592 2 666 9 0 0
41593 3 667 10 0 0
41594 3 666 9 0 0
41595 2 666 8 0 0
41596 2 666 9 0 0
41597 2 666 9 0 0
41598 2 666 9 0 0
41599 3 666 9 0 0
41600 3 666 9 0 0
41601 2 665 9 0 0
41602 3 666 8 0 0
41603 2 665 8 0 0
41604 2 666 9 0 0
41605 2 666 9 0 0
41606 3 666 9 0 0
41607 3 666 9 0 0
41608 2 666 8 0 0
41609 2 666 9 0 0
41610 2 666 9 0 0
41611 3 666 9 0 0
41612 2 666 8 0 0
41613 3 666 9 0 0
41614 3 666 9 0 0
41615 2 666 9 0 0
41616 2 666 9 0 0
41617 3 666 8 0 0
41618 2 666 9 0 0
41619 3 666 8 0 0
41620 2 665 9 0 0
41621 3 666 8 0 0
41622 3 666 9 0 0
41623 3 666 9 0 0
41624 2 666 9 0 0
41625 3 665 8 0 0
41626 3 665 8 0 0
41627 3 666 9 0 0
41628 2 666 8 0 0
41629 2 666 9 0 0
41630 3 666 8 0 0
41631 2 666 9 0 0
41632 3 666 9 0 0
41633 3 666 9 0 0
41634 3 666 9 0 0
41635 2 666 9 0 0
41636 3 666 9 0 0
41637 2 666 9 0 0
41638 4 666 9 0 0
41639 2 666 9 0 0
41640 3 666 9 0 0
41641 3 666 9 0 0
41642 3 666 9 0 0
41643 2 666 9 0 0
41644 3 666 9 0 0
41645 3 666 9 0 0
41646 2 666 9 0 0
41647 1 666 9 0 0
41648 3 666 9 0 0
41649 2 666 9 0 0
41650 2 666 9 0 0
41651 2 666 9 0 0
41652 3 666 9 0 0
41653 3 666 8 0 0
41654 2 666 9 0 0
41655 2 666 8 0 0
41656 3 666 9 0 0
41657 3 666 9 0 0
41658 2 666 9 0 0
41659 2 666 8 0 0
41660 3 666 9 0 0
41661 3 666 9 0 0
41662 3 666 9 0 0
41663 2 666 9 0 0
41664 3 666 8 0 0
41665 2 667 9 0 0
41666 2 666 8 0 0
41667 3 666 9 0 0
41668 2 666 8 0 0
41669 3 666 9 0 0
41670 3 666 8 0 0
41671 2 666 9 0 0
41672 2 666 9 0 0
41673 3 666 9 0 0
41674 4 666 9 0 0
41675 3 666 8 0 0
41676 3 665 9 0 0
41677 2 666 8 0 0
41678 3 666 9 0 0
41679 2 666 8 0 0
41680 3 666 9 0 0
41681 3 666 9 0 0
41682 2 666 9 0 0
41683 2 666 9 0 0
41684 2 666 8 0 0
41685 2 665 9 0 0
41686 3 666 8 0 0
41687 3 666 9 0 0
41688 2 666 9 0 0
41689 2 666 9 0 0
41690 3 666 9 0 0
41691 3 666 9 0 0
41692 3 666 9 0 0
41693 2 666 9 0 0
41694 2 666 9 0 0
41695 2 666 9 0 0
41696 3 667 9 0 0
41697 3 666 9 0 0
41698 2 666 9 0 0
41699 2 666 9 0 0
41700 2 666 9 0 0
41701 3 666 9 0 0
41702 2 666 9 0 0
41703 2 666 9 0 0
41704 2 666 8 0 0
41705 2 666 9 0 0
41706 3 666 8 0 0
41707 3 666 9 0 0
41708 3 666 9 0 0
41709 3 666 9 0 0
41710 3 665 8 0 0
41711 2 666 9 0 0
41712 2 666 9 0 0
41713 2 666 9 0 0
41714 2 666 9 0 0
41715 3 666 8 0 0
41716 3 666 9 0 0
41717 3 666 8 0 0
41718 2 666 9 0 0
41719 4 665 8 0 0
41720 2 666 9 0 0
41721 3 666 9 0 0
41722 3 666 8 0 0
41723 3 666 9 0 0
41724 3 667 9 0 0
41725 2 666 9 0 0
41726 2 665 8 0 0
41727 3 666 9 0 0
41728 5 666 9 0 0
41729 3 666 9 0 0
41730 2 666 8 0 0
41731 4 663 5 0 0
41732 2 1824 1691 0 0
41733 2 1785 1655 0 0
41734 3 1904 1831 0 0
41735 3 1944 1890 0 0
41736 3 1946 1895 0 0
41737 3 1944 1890 0 0
41738 3 1949 1899 0 0
41739 3 1946 1893 0 0
41740 2 1944 1891 0 0
41741 2 1944 1891 0 0
41742 2 1950 1900 0 0
41743 2 1946 1894 0 0
41744 2 1943 1890 0 0
41745 2 1950 1899 0 0
41746 3 1941 1889 0 0
41747 3 1949 1897 0 0
41748 3 1942 1888 0 0
41749 2 1954 1903 0 0
41750 3 1940 1886 0 0
41751 3 1947 1897 0 0
41752 4 1944 1891 0 0
41753 2 1946 1896 0 0
41754 3 1944 1890 0 0
41755 5 1950 1899 0 0
41756 3 1944 1890 0 0
41757 3 1944 1892 0 0
41758 3 1946 1892 0 0
41759 3 1360 1048 0 0
41760 3 797 192 0 0
41761 3 675 15 0 0
41762 2 665 5 0 0
41763 3 664 4 0 0
41764 3 662 3 0 0
41765 2 663 4 0 0
41766 2 662 2 0 0
41767 3 664 4 0 0
41768 2 664 5 0 0
41769 2 663 4 0 0
41770 2 663 3 0 0
41771 2 663 3 0 0
41772 3 664 4 0 0
41773 3 662 3 0 0
41774 1 663 4 0 0
41775 3 664 4 0 0
41776 2 663 5 0 0
41777 3 663 4 0 0
41778 3 664 5 0 0
41779 3 663 4 0 0
41780 2 662 3 0 0
41781 3 664 5 0 0
41782 3 664 4 0 0
41783 3 663 4 0 0
41784 3 663 3 0 0
41785 3 665 6 0 0
41786 3 664 4 0 0
41787 3 663 4 0 0
41788 3 662 3 0 0
41789 3 663 3 0 0
41790 2 664 5 0 0
41791 3 662 3 0 0
41792 3 664 4 0 0
41793 2 663 4 0 0
41794 2 664 5 0 0
41795 3 663 4 0 0
41796 3 664 4 0 0
41797 3 663 4 0 0
41798 3 662 3 0 0
41799 2 663 4 0 0
41800 2 663 4 0 0
41801 2 663 4 0 0
41802 3 663 3 0 0
41803 3 663 4 0 0
41804 1 663 3 0 0
41805 2 664 5 0 0
41806 3 663 4 0 0
41807 3 663 4 0 0
41808 2 663 4 0 0
41809 2 663 4 0 0
41810 3 663 4 0 0
41811 3 663 4 0 0
41812 3 664 4 0 0
41813 2 663 4 0 0
41814 3 664 4 0 0
41815 3 664 5 0 0
41816 2 663 3 0 0
41817 2 663 3 0 0
41818 2 663 4 0 0
41819 2 663 4 0 0
41820 3 664 5 0 0
41821 2 664 5 0 0
41822 3 662 3 0 0
41823 3 663 3 0 0
41824 3 663 4 0 0
41825 2 664 4 0 0
41826 3 662 4 0 0
41827 2 664 5 0 0
41828 3 663 4 0 0
41829 2 664 5 0 0
41830 3 664 5 0 0
41831 3 664 5 0 0
41832 3 664 4 0 0
41833 2 665 5 0 0
41834 2 664 5 0 0
41835 2 663 4 0 0
41836 3 664 5 0 0
41837 2 663 4 0 0
41838 2 663 4 0 0
41839 2 663 4 0 0
41840 3 663 4 0 0
41841 3 665 6 0 0
41842 3 663 4 0 0
41843 3 664 4 0 0
41844 3 663 4 0 0
41845 2 663 3 0 0
41846 3 663 4 0 0
41847 3 663 4 0 0
41848 3 664 5 0 0
41849 3 663 4 0 0
41850 2 663 4 0 0
41851 3 662 4 0 0
41852 3 665 5 0 0
41853 2 663 4 0 0
41854 3 665 4 0 0
41855 3 664 4 0 0
41856 2 663 4 0 0
41857 5 664 5 0 0
41858 3 664 4 0 0
41859 2 663 4 0 0
41860 3 662 3 0 0
41861 3 664 4 0 0
41862 3 663 4 0 0
41863 2 663 3 0 0
41864 1 664 4 0 0
41865 2 663 4 0 0
41866 3 663 4 0 0
41867 2 663 4 0 0
41868 2 664 5 0 0
41869 3 663 4 0 0
41870 3 663 4 0 0
41871 2 663 4 0 0
41872 2 663 4 0 0
41873 3 664 5 0 0
41874 3 664 5 0 0
41875 3 663 4 0 0
41876 3 663 5 0 0
41877 3 663 4 0 0
41878 2 663 3 0 0
41879 2 665 5 0 0
41880 2 663 4 0 0
41881 2 664 5 0 0
41882 3 663 4 0 0
41883 2 664 4 0 0
41884 2 664 5 0 0
41885 3 663 3 0 0
41886 2 662 3 0 0
41887 2 663 4 0 0
41888 2 662 3 0 0
41889 3 663 4 0 0
41890 3 668 3 0 0
41891 2 667 4 0 0
41892 2 655 5 0 0
41893 3 667 5 0 0
41894 2 667 4 0 0
41895 2 663 4 0 0
41896 2 663 3 0 0
41897 4 653 2 0 0
41898 2 664 5 0 0
41899 3 663 4 0 0
41900 1 662 6 0 0
41901 2 664 5 0 0
41902 3 664 5 0 0
41903 3 668 5 0 0
41904 3 667 4 0 0
41905 2 663 4 0 0
41906 2 667 4 0 0
41907 3 666 3 0 0
41908 3 664 5 0 0
41909 3 666 4 0 0
41910 3 655 2 0 0
41911 2 667 4 0 0
41912 3 668 3 0 0
41913 2 660 5 0 0
41914 3 664 3 0 0
41915 3 663 4 0 0
41916 2 664 2 0 0
41917 3 667 4 0 0
41918 1 654 3 0 0
41919 3 663 4 0 0
41920 2 667 3 0 0
41921 3 662 3 0 0
41922 3 662 3 0 0
41923 3 655 2 0 0
41924 3 669 5 0 0
41925 3 668 4 0 0
41926 2 660 6 0 0
41927 2 664 4 0 0
41928 3 663 3 0 0
41929 2 668 5 0 0
41930 2 668 5 0 0
41931 2 664 5 0 0
41932 2 663 4 0 0
41933 3 667 5 0 0
41934 3 662 4 0 0
41935 2 664 4 0 0
41936 3 655 2 0 0
41937 3 663 5 0 0
41938 3 663 4 0 0
41939 2 661 6 0 0
41940 2 664 4 0 0
41941 3 663 3 0 0
41942 2 668 4 0 0
41943 2 667 4 0 0
41944 3 664 5 0 0
41945 3 664 4 0 0
41946 2 663 4 0 0
41947 3 663 4 0 0
41948 2 663 4 0 0
41949 3 664 4 0 0
41950 3 664 5 0 0
41951 2 663 5 0 0
41952 2 664 5 0 0
41953 3 664 5 0 0
41954 3 662 3 0 0
41955 2 664 5 0 0
41956 2 663 4 0 0
41957 3 662 3 0 0
41958 3 663 3 0 0
41959 3 664 5 0 0
41960 3 664 5 0 0
41961 2 663 4 0 0
41962 3 663 3 0 0
41963 2 663 4 0 0
41964 2 663 3 0 0
41965 2 663 4 0 0
41966 3 664 5 0 0
41967 2 663 3 0 0
41968 3 663 4 0 0
41969 2 664 4 0 0
41970 1 663 4 0 0
41971 3 664 4 0 0
41972 3 664 4 0 0
41973 2 663 4 0 0
41974 3 662 3 0 0
41975 3 664 5 0 0
41976 3 662 3 0 0
41977 2 664 5 0 0
41978 2 663 4 0 0
41979 3 664 4 0 0
41980 3 664 4 0 0
41981 2 663 4 0 0
41982 2 664 5 0 0
41983 3 663 4 0 0
41984 3 663 4 0 0
41985 3 663 4 0 0
41986 3 664 4 0 0
41987 3 663 4 0 0
41988 3 664 4 0 0
41989 3 663 4 0 0
41990 2 663 4 0 0
41991 3 663 3 0 0
41992 2 662 3 0 0
41993 2 664 5 0 0
41994 3 664 5 0 0
41995 2 663 4 0 0
41996 3 663 4 0 0
41997 2 663 4 0 0
41998 1 663 4 0 0
41999 2 663 4 0 0
42000 3 663 4 0 0
42001 3 663 4 0 0
42002 3 664 5 0 0
42003 3 663 4 0 0
42004 3 664 4 0 0
42005 3 663 4 0 0
42006 3 665 5 0 0
42007 2 663 4 0 0
42008 3 663 4 0 0
42009 2 663 4 0 0
42010 3 663 3 0 0
42011 3 663 3 0 0
42012 3 663 3 0 0
42013 3 663 3 0 0
42014 3 663 3 0 0
42015 2 663 4 0 0
42016 3 663 4 0 0
42017 3 662 3 0 0
42018 2 664 5 0 0
42019 2 663 4 0 0
42020 3 664 4 0 0
42021 2 662 3 0 0
42022 2 663 4 0 0
42023 2 663 3 0 0
42024 3 663 4 0 0
42025 2 664 4 0 0
42026 2 663 4 0 0
42027 3 663 3 0 0
42028 3 664 4 0 0
42029 3 663 3 0 0
42030 2 662 3 0 0
42031 2 665 5 0 0
42032 3 663 3 0 0
42033 3 663 4 0 0
42034 3 664 4 0 0
42035 2 664 4 0 0
42036 6 663 4 0 0
42037 2 663 3 0 0
42038 3 662 4 0 0
42039 1 663 4 0 0
42040 2 665 5 0 0
42041 2 663 4 0 0
42042 3 664 4 0 0
42043 2 662 3 0 0
42044 2 664 4 0 0
42045 3 664 5 0 0
42046 3 663 4 0 0
42047 3 663 4 0 0
42048 3 663 4 0 0
42049 2 664 5 0 0
42050 2 663 4 0 0
42051 2 663 4 0 0
42052 3 663 3 0 0
42053 2 663 4 0 0
42054 3 664 4 0 0
42055 6 664 5 0 0
42056 3 663 4 0 0
42057 3 662 3 0 0
42058 2 663 4 0 0
42059 3 665 5 0 0
42060 2 663 4 0 0
42061 2 664 5 0 0
42062 5 664 5 0 0
42063 3 663 3 0 0
42064 3 663 3 0 0
42065 3 663 4 0 0
42066 2 664 4 0 0
42067 3 664 5 0 0
42068 3 664 4 0 0
42069 3 663 4 0 0
42070 2 663 3 0 0
42071 3 663 4 0 0
42072 3 663 3 0 0
42073 2 663 5 0 0
42074 2 664 4 0 0
42075 3 663 3 0 0
42076 3 664 5 0 0
42077 3 664 5 0 0
42078 2 664 5 0 0
42079 2 663 4 0 0
42080 3 663 4 0 0
42081 2 663 3 0 0
42082 2 664 4 0 0
42083 2 663 4 0 0
42084 3 664 5 0 0
42085 3 663 4 0 0
42086 2 663 4 0 0
