# cb 1180-22430 ool 790-16748 del=0 ncb=21251 nb=9250 nt=3000
# cbs=21251 per read=85.0 base=1180
24470 770 0 771 0 0
24471 771 0 772 0 0
24472 770 0 771 0 0
24473 770 0 771 0 0
24474 770 0 771 0 0
24475 770 0 771 0 0
24476 770 0 772 0 0
24477 770 0 771 0 0
24478 770 0 771 0 0
24479 771 0 772 0 0
24480 770 0 772 0 0
24481 770 0 772 0 0
24482 771 0 772 0 0
24483 770 0 771 0 0
24484 769 0 771 0 0
24485 771 0 772 0 0
24486 769 0 771 0 0
24487 769 0 771 0 0
24488 772 0 773 0 0
24489 771 0 772 0 0
24490 771 0 773 0 0
24491 772 0 773 0 0
24492 771 0 773 0 0
24493 771 0 772 0 0
24494 771 0 773 0 0
24495 771 0 773 0 0
24496 771 0 773 0 0
24497 771 0 773 0 0
24498 771 0 773 0 0
24499 771 0 772 0 0
24500 771 0 773 0 0
24501 771 0 773 0 0
24502 771 0 773 0 0
24503 771 0 772 0 0
24504 771 0 773 0 0
24505 771 0 772 0 0
24506 771 0 772 0 0
24507 771 0 772 0 0
24508 771 0 773 0 0
24509 771 0 772 0 0
24510 772 0 773 0 0
24511 771 0 772 0 0
24512 771 0 772 0 0
24513 769 0 770 0 0
24514 770 0 771 0 0
24515 770 0 771 0 0
24516 771 0 773 0 0
24517 769 0 771 0 0
24518 770 0 771 0 0
24519 770 0 771 0 0
24520 770 0 771 0 0
24521 770 0 771 0 0
24522 770 0 771 0 0
24523 770 0 771 0 0
24524 770 0 772 0 0
24525 769 0 771 0 0
24526 770 0 772 0 0
24527 770 0 771 0 0
24528 770 0 771 0 0
24529 770 0 771 0 0
24530 770 0 772 0 0
24531 770 0 771 0 0
24532 770 0 771 0 0
24533 770 0 771 0 0
24534 771 0 772 0 0
24535 771 0 772 0 0
24536 771 0 772 0 0
24537 770 0 771 0 0
24538 771 0 773 0 0
24539 771 0 772 0 0
24540 771 0 772 0 0
24541 772 0 773 0 0
24542 772 0 773 0 0
24543 771 0 772 0 0
24544 772 0 773 0 0
24545 771 0 773 0 0
24546 771 0 772 0 0
24547 771 0 773 0 0
24548 771 0 773 0 0
24549 771 0 773 0 0
24550 772 0 773 0 0
24551 772 0 773 0 0
24552 771 0 772 0 0
24553 771 0 772 0 0
24554 771 0 772 0 0
24555 772 0 773 0 0
24556 771 0 772 0 0
24557 771 0 772 0 0
24558 771 0 772 0 0
24559 772 0 773 0 0
24560 771 0 772 0 0
24561 770 0 771 0 0
24562 770 0 771 0 0
24563 770 0 771 0 0
24564 769 0 770 0 0
24565 770 0 771 0 0
24566 771 0 772 0 0
24567 770 0 772 0 0
24568 770 0 772 0 0
24569 771 0 772 0 0
24570 770 0 772 0 0
24571 770 0 771 0 0
24572 770 0 772 0 0
24573 770 0 772 0 0
24574 770 0 771 0 0
24575 770 0 771 0 0
24576 770 0 771 0 0
24577 770 0 772 0 0
24578 770 0 771 0 0
24579 770 0 772 0 0
24580 770 0 771 0 0
24581 770 0 772 0 0
24582 772 0 773 0 0
24583 771 0 773 0 0
24584 772 0 773 0 0
24585 772 0 774 0 0
24586 772 0 773 0 0
24587 772 0 773 0 0
24588 771 0 773 0 0
24589 771 0 772 0 0
24590 771 0 773 0 0
24591 772 0 773 0 0
24592 771 0 772 0 0
24593 771 0 773 0 0
24594 772 0 773 0 0
24595 772 0 773 0 0
24596 771 0 773 0 0
24597 772 0 773 0 0
24598 771 0 772 0 0
24599 772 0 773 0 0
24600 771 0 773 0 0
24601 771 0 773 0 0
24602 771 0 772 0 0
24603 771 0 772 0 0
24604 771 0 772 0 0
24605 772 0 773 0 0
24606 771 0 772 0 0
24607 771 0 772 0 0
24608 770 0 772 0 0
24609 770 0 771 0 0
24610 770 0 772 0 0
24611 770 0 771 0 0
24612 770 0 772 0 0
24613 770 0 772 0 0
24614 769 0 770 0 0
24615 769 0 770 0 0
24616 771 0 772 0 0
24617 770 0 771 0 0
24618 770 0 771 0 0
24619 771 0 772 0 0
24620 770 0 771 0 0
24621 770 0 771 0 0
24622 770 0 771 0 0
24623 770 0 771 0 0
24624 770 0 771 0 0
24625 770 0 771 0 0
24626 770 0 771 0 0
24627 770 0 771 0 0
24628 770 0 771 0 0
24629 771 0 773 0 0
24630 772 0 773 0 0
24631 772 0 773 0 0
24632 771 0 772 0 0
24633 771 0 773 0 0
24634 772 0 773 0 0
24635 771 0 772 0 0
24636 772 0 773 0 0
24637 771 0 773 0 0
24638 772 0 773 0 0
24639 771 0 772 0 0
24640 770 0 771 0 0
24641 771 0 773 0 0
24642 771 0 772 0 0
24643 771 0 772 0 0
24644 771 0 773 0 0
24645 771 0 773 0 0
24646 771 0 772 0 0
24647 771 0 772 0 0
24648 773 0 774 0 0
24649 771 0 773 0 0
24650 771 0 772 0 0
24651 771 0 772 0 0
24652 771 0 773 0 0
24653 771 0 772 0 0
24654 771 0 772 0 0
24655 770 0 772 0 0
24656 770 0 772 0 0
24657 770 0 772 0 0
24658 771 0 772 0 0
24659 770 0 772 0 0
24660 770 0 772 0 0
24661 770 0 772 0 0
24662 770 0 771 0 0
24663 770 0 771 0 0
24664 771 0 772 0 0
24665 769 0 770 0 0
24666 770 0 771 0 0
24667 770 0 771 0 0
24668 770 0 772 0 0
24669 770 0 772 0 0
24670 770 0 772 0 0
24671 770 0 771 0 0
24672 770 0 771 0 0
24673 770 0 771 0 0
24674 771 0 772 0 0
24675 771 0 772 0 0
24676 771 0 773 0 0
24677 771 0 773 0 0
24678 771 0 772 0 0
24679 771 0 772 0 0
24680 771 0 773 0 0
24681 771 0 772 0 0
24682 772 0 773 0 0
24683 771 0 773 0 0
24684 772 0 773 0 0
24685 771 0 772 0 0
24686 771 0 773 0 0
24687 771 0 772 0 0
24688 771 0 773 0 0
24689 771 0 773 0 0
24690 770 0 772 0 0
24691 771 0 772 0 0
24692 771 0 772 0 0
24693 771 0 773 0 0
24694 772 0 773 0 0
24695 771 0 773 0 0
24696 771 0 772 0 0
24697 771 0 772 0 0
24698 771 0 773 0 0
24699 771 0 772 0 0
24700 771 0 772 0 0
24701 770 0 771 0 0
24702 770 0 772 0 0
24703 770 0 771 0 0
24704 770 0 772 0 0
24705 770 0 771 0 0
24706 770 0 771 0 0
24707 770 0 771 0 0
24708 770 0 771 0 0
24709 771 0 772 0 0
24710 770 0 772 0 0
24711 770 0 771 0 0
24712 770 0 771 0 0
24713 770 0 772 0 0
24714 770 0 772 0 0
24715 770 0 771 0 0
24716 770 0 771 0 0
24717 769 0 770 0 0
24718 770 0 771 0 0
24719 770 0 772 0 0
24720 770 0 771 0 0
24721 770 0 771 0 0
24722 771 0 772 0 0
24723 771 0 773 0 0
24724 772 0 773 0 0
24725 771 0 772 0 0
24726 771 0 772 0 0
24727 771 0 773 0 0
24728 771 0 772 0 0
24729 772 0 773 0 0
24730 771 0 772 0 0
24731 771 0 772 0 0
24732 771 0 773 0 0
24733 772 0 773 0 0
24734 771 0 772 0 0
24735 772 0 773 0 0
24736 771 0 772 0 0
24737 771 0 772 0 0
24738 772 0 773 0 0
24739 772 0 773 0 0
24740 771 0 772 0 0
24741 771 0 773 0 0
24742 770 0 771 0 0
24743 771 0 772 0 0
24744 772 0 773 0 0
24745 771 0 772 0 0
24746 771 0 772 0 0
24747 771 0 773 0 0
24748 770 0 772 0 0
24749 770 0 771 0 0
24750 770 0 772 0 0
24751 771 0 772 0 0
24752 770 0 771 0 0
24753 770 0 771 0 0
24754 770 0 771 0 0
24755 770 0 771 0 0
24756 770 0 772 0 0
24757 770 0 771 0 0
24758 770 0 771 0 0
24759 770 0 772 0 0
24760 771 0 772 0 0
24761 770 0 771 0 0
24762 770 0 771 0 0
24763 771 0 773 0 0
24764 770 0 771 0 0
24765 770 0 772 0 0
24766 770 0 772 0 0
24767 769 0 770 0 0
24768 769 0 771 0 0
24769 771 0 773 0 0
24770 772 0 773 0 0
24771 772 0 773 0 0
24772 771 0 773 0 0
24773 771 0 772 0 0
24774 771 0 772 0 0
24775 771 0 773 0 0
24776 771 0 772 0 0
24777 771 0 773 0 0
24778 771 0 772 0 0
24779 771 0 772 0 0
24780 771 0 773 0 0
24781 772 0 772 0 0
24782 771 0 772 0 0
24783 772 0 773 0 0
24784 772 0 773 0 0
24785 771 0 772 0 0
24786 771 0 772 0 0
24787 772 0 773 0 0
24788 772 0 773 0 0
24789 771 0 773 0 0
24790 772 0 773 0 0
24791 772 0 773 0 0
24792 770 0 772 0 0
24793 771 0 772 0 0
24794 771 0 772 0 0
24795 770 0 772 0 0
24796 770 0 772 0 0
24797 771 0 772 0 0
24798 770 0 771 0 0
24799 770 0 771 0 0
24800 770 0 771 0 0
24801 770 0 772 0 0
24802 770 0 772 0 0
24803 770 0 771 0 0
24804 770 0 771 0 0
24805 770 0 772 0 0
24806 770 0 772 0 0
24807 770 0 771 0 0
24808 772 0 773 0 0
24809 770 0 772 0 0
24810 771 0 772 0 0
24811 770 0 771 0 0
24812 770 0 772 0 0
24813 771 0 772 0 0
24814 770 0 772 0 0
24815 770 0 771 0 0
24816 771 0 773 0 0
24817 771 0 772 0 0
24818 770 0 772 0 0
24819 771 0 772 0 0
24820 771 0 772 0 0
24821 770 0 772 0 0
24822 772 0 773 0 0
24823 771 0 772 0 0
24824 772 0 773 0 0
24825 772 0 773 0 0
24826 772 0 773 0 0
24827 772 0 773 0 0
24828 772 0 773 0 0
24829 771 0 772 0 0
24830 771 0 772 0 0
24831 771 0 772 0 0
24832 771 0 773 0 0
24833 771 0 773 0 0
24834 772 0 773 0 0
24835 772 0 773 0 0
24836 771 0 773 0 0
24837 771 0 772 0 0
24838 772 0 773 0 0
24839 771 0 772 0 0
24840 771 0 773 0 0
24841 771 0 772 0 0
24842 771 0 772 0 0
24843 770 0 771 0 0
24844 770 0 771 0 0
24845 770 0 771 0 0
24846 770 0 771 0 0
24847 770 0 771 0 0
24848 770 0 771 0 0
24849 770 0 771 0 0
24850 769 0 770 0 0
24851 770 0 772 0 0
24852 771 0 772 0 0
24853 770 0 771 0 0
24854 770 0 772 0 0
24855 770 0 771 0 0
24856 770 0 772 0 0
24857 770 0 771 0 0
24858 771 0 772 0 0
24859 770 0 772 0 0
24860 771 0 772 0 0
24861 770 0 772 0 0
24862 772 0 773 0 0
24863 772 0 773 0 0
24864 771 0 772 0 0
24865 771 0 773 0 0
24866 772 0 773 0 0
24867 772 0 773 0 0
24868 772 0 773 0 0
24869 771 0 772 0 0
24870 771 0 772 0 0
24871 771 0 773 0 0
24872 771 0 773 0 0
24873 771 0 773 0 0
24874 772 0 773 0 0
24875 772 0 773 0 0
24876 771 0 772 0 0
24877 772 0 773 0 0
24878 771 0 773 0 0
24879 771 0 772 0 0
24880 771 0 773 0 0
24881 772 0 773 0 0
24882 771 0 772 0 0
24883 772 0 773 0 0
24884 771 0 772 0 0
24885 771 0 773 0 0
24886 771 0 772 0 0
24887 772 0 773 0 0
24888 771 0 772 0 0
24889 770 0 771 0 0
24890 770 0 771 0 0
24891 771 0 772 0 0
24892 770 0 772 0 0
24893 770 0 771 0 0
24894 769 0 771 0 0
24895 769 0 770 0 0
24896 769 0 770 0 0
24897 770 0 771 0 0
24898 770 0 772 0 0
24899 771 0 772 0 0
24900 770 0 771 0 0
24901 770 0 771 0 0
24902 770 0 772 0 0
24903 770 0 771 0 0
24904 770 0 771 0 0
24905 770 0 772 0 0
24906 770 0 771 0 0
24907 770 0 772 0 0
24908 771 0 772 0 0
24909 772 0 773 0 0
24910 772 0 773 0 0
24911 771 0 772 0 0
24912 771 0 773 0 0
24913 772 0 773 0 0
24914 771 0 773 0 0
24915 771 0 773 0 0
24916 772 0 773 0 0
24917 772 0 773 0 0
24918 771 0 772 0 0
24919 772 0 773 0 0
24920 770 0 771 0 0
24921 771 0 772 0 0
24922 771 0 773 0 0
24923 771 0 772 0 0
24924 771 0 772 0 0
24925 771 0 772 0 0
24926 771 0 772 0 0
24927 772 0 773 0 0
24928 770 0 771 0 0
24929 772 0 773 0 0
24930 772 0 773 0 0
24931 772 0 773 0 0
24932 771 0 773 0 0
24933 772 0 773 0 0
24934 770 0 772 0 0
24935 770 0 772 0 0
24936 770 0 771 0 0
24937 770 0 771 0 0
24938 771 0 772 0 0
24939 770 0 771 0 0
24940 770 0 771 0 0
24941 770 0 772 0 0
24942 771 0 772 0 0
24943 770 0 771 0 0
24944 770 0 772 0 0
24945 769 0 770 0 0
24946 769 0 770 0 0
24947 770 0 771 0 0
24948 770 0 771 0 0
24949 770 0 771 0 0
24950 770 0 771 0 0
24951 770 0 771 0 0
24952 769 0 771 0 0
24953 769 0 770 0 0
24954 770 0 772 0 0
24955 769 0 771 0 0
24956 770 0 771 0 0
24957 771 0 772 0 0
24958 771 0 772 0 0
24959 771 0 772 0 0
24960 772 0 773 0 0
24961 771 0 773 0 0
24962 771 0 773 0 0
24963 772 0 773 0 0
24964 771 0 773 0 0
24965 772 0 773 0 0
24966 772 0 773 0 0
24967 771 0 773 0 0
24968 771 0 773 0 0
24969 771 0 773 0 0
24970 771 0 772 0 0
24971 770 0 771 0 0
24972 771 0 772 0 0
24973 772 0 773 0 0
24974 771 0 772 0 0
24975 771 0 772 0 0
24976 772 0 773 0 0
24977 772 0 773 0 0
24978 770 0 772 0 0
24979 771 0 773 0 0
24980 771 0 773 0 0
24981 770 0 772 0 0
24982 772 0 773 0 0
24983 770 0 772 0 0
24984 770 0 771 0 0
24985 770 0 772 0 0
24986 770 0 771 0 0
24987 770 0 771 0 0
24988 771 0 772 0 0
24989 771 0 772 0 0
24990 770 0 771 0 0
24991 770 0 772 0 0
24992 771 0 772 0 0
24993 769 0 771 0 0
24994 771 0 772 0 0
24995 770 0 771 0 0
24996 769 0 771 0 0
24997 769 0 771 0 0
24998 770 0 771 0 0
24999 770 0 771 0 0
25000 770 0 771 0 0
25001 770 0 771 0 0
25002 770 0 772 0 0
25003 769 0 770 0 0
25004 771 0 773 0 0
25005 771 0 772 0 0
25006 772 0 773 0 0
25007 771 0 773 0 0
25008 771 0 773 0 0
25009 771 0 772 0 0
25010 772 0 773 0 0
25011 771 0 773 0 0
25012 771 0 773 0 0
25013 772 0 774 0 0
25014 771 0 773 0 0
25015 770 0 772 0 0
25016 773 0 774 0 0
25017 771 0 773 0 0
25018 771 0 772 0 0
25019 771 0 772 0 0
25020 772 0 773 0 0
25021 771 0 772 0 0
25022 770 0 771 0 0
25023 770 0 772 0 0
25024 771 0 772 0 0
25025 771 0 773 0 0
25026 771 0 773 0 0
25027 772 0 773 0 0
25028 771 0 772 0 0
25029 771 0 772 0 0
25030 771 0 772 0 0
25031 770 0 771 0 0
25032 770 0 771 0 0
25033 770 0 772 0 0
25034 770 0 771 0 0
25035 770 0 772 0 0
25036 770 0 772 0 0
25037 770 0 772 0 0
25038 771 0 772 0 0
25039 770 0 771 0 0
25040 771 0 772 0 0
25041 771 0 772 0 0
25042 770 0 771 0 0
25043 770 0 772 0 0
25044 770 0 772 0 0
25045 770 0 771 0 0
25046 770 0 771 0 0
25047 770 0 771 0 0
25048 769 0 770 0 0
25049 770 0 771 0 0
25050 771 0 772 0 0
25051 771 0 772 0 0
25052 770 0 772 0 0
25053 771 0 772 0 0
25054 771 0 772 0 0
25055 771 0 772 0 0
25056 772 0 772 0 0
25057 772 0 773 0 0
25058 771 0 772 0 0
25059 772 0 773 0 0
25060 771 0 773 0 0
25061 771 0 773 0 0
25062 772 0 773 0 0
25063 772 0 773 0 0
25064 771 0 772 0 0
25065 771 0 772 0 0
25066 772 0 773 0 0
25067 771 0 772 0 0
25068 771 0 773 0 0
25069 771 0 773 0 0
25070 771 0 772 0 0
25071 771 0 773 0 0
25072 771 0 772 0 0
25073 770 0 771 0 0
25074 771 0 772 0 0
25075 771 0 772 0 0
25076 770 0 772 0 0
25077 770 0 771 0 0
25078 770 0 771 0 0
25079 770 0 771 0 0
25080 770 0 771 0 0
25081 770 0 772 0 0
25082 770 0 772 0 0
25083 770 0 771 0 0
25084 770 0 771 0 0
25085 771 0 772 0 0
25086 770 0 771 0 0
25087 770 0 772 0 0
25088 770 0 772 0 0
25089 770 0 771 0 0
25090 770 0 772 0 0
25091 771 0 772 0 0
25092 770 0 771 0 0
25093 770 0 772 0 0
25094 771 0 772 0 0
25095 770 0 771 0 0
25096 770 0 771 0 0
25097 771 0 773 0 0
25098 770 0 771 0 0
25099 771 0 773 0 0
25100 771 0 772 0 0
25101 771 0 772 0 0
25102 771 0 772 0 0
25103 771 0 772 0 0
25104 770 0 772 0 0
25105 771 0 773 0 0
25106 772 0 772 0 0
25107 771 0 772 0 0
25108 772 0 773 0 0
25109 772 0 773 0 0
25110 771 0 772 0 0
25111 771 0 773 0 0
25112 771 0 773 0 0
25113 772 0 773 0 0
25114 771 0 772 0 0
25115 771 0 773 0 0
25116 772 0 773 0 0
25117 771 0 773 0 0
25118 771 0 773 0 0
25119 771 0 773 0 0
25120 771 0 773 0 0
25121 772 0 773 0 0
25122 771 0 773 0 0
25123 769 0 770 0 0
25124 769 0 771 0 0
25125 770 0 772 0 0
25126 770 0 771 0 0
25127 770 0 772 0 0
25128 770 0 771 0 0
25129 770 0 772 0 0
25130 770 0 771 0 0
25131 770 0 771 0 0
25132 770 0 771 0 0
25133 770 0 772 0 0
25134 770 0 772 0 0
25135 771 0 772 0 0
25136 771 0 772 0 0
25137 770 0 771 0 0
25138 771 0 772 0 0
25139 770 0 771 0 0
25140 770 0 771 0 0
25141 770 0 772 0 0
25142 770 0 772 0 0
25143 771 0 773 0 0
25144 772 0 773 0 0
25145 771 0 772 0 0
25146 771 0 772 0 0
25147 771 0 773 0 0
25148 771 0 773 0 0
25149 770 0 771 0 0
25150 770 0 771 0 0
25151 772 0 773 0 0
25152 771 0 772 0 0
25153 771 0 772 0 0
25154 772 0 773 0 0
25155 771 0 773 0 0
25156 772 0 773 0 0
25157 772 0 773 0 0
25158 772 0 773 0 0
25159 771 0 772 0 0
25160 772 0 773 0 0
25161 771 0 772 0 0
25162 772 0 773 0 0
25163 772 0 774 0 0
25164 771 0 772 0 0
25165 771 0 772 0 0
25166 772 0 773 0 0
25167 771 0 773 0 0
25168 771 0 772 0 0
25169 770 0 771 0 0
25170 770 0 772 0 0
25171 770 0 771 0 0
25172 770 0 771 0 0
25173 770 0 772 0 0
25174 769 0 771 0 0
25175 769 0 770 0 0
25176 769 0 771 0 0
25177 770 0 771 0 0
25178 770 0 771 0 0
25179 770 0 771 0 0
25180 770 0 772 0 0
25181 770 0 771 0 0
25182 770 0 771 0 0
25183 770 0 771 0 0
25184 770 0 772 0 0
25185 770 0 772 0 0
25186 770 0 771 0 0
25187 771 0 772 0 0
25188 771 0 772 0 0
25189 770 0 771 0 0
25190 770 0 772 0 0
25191 772 0 773 0 0
25192 771 0 773 0 0
25193 771 0 772 0 0
25194 772 0 773 0 0
25195 771 0 772 0 0
25196 771 0 773 0 0
25197 772 0 773 0 0
25198 771 0 772 0 0
25199 771 0 772 0 0
25200 770 0 771 0 0
25201 770 0 771 0 0
25202 771 0 773 0 0
25203 771 0 772 0 0
25204 771 0 773 0 0
25205 771 0 772 0 0
25206 771 0 772 0 0
25207 771 0 773 0 0
25208 771 0 773 0 0
25209 771 0 773 0 0
25210 772 0 773 0 0
25211 772 0 773 0 0
25212 771 0 772 0 0
25213 772 0 773 0 0
25214 771 0 773 0 0
25215 771 0 773 0 0
25216 772 0 773 0 0
25217 770 0 771 0 0
25218 770 0 771 0 0
25219 770 0 772 0 0
25220 770 0 771 0 0
25221 770 0 772 0 0
25222 770 0 772 0 0
25223 770 0 771 0 0
25224 770 0 771 0 0
25225 769 0 771 0 0
25226 769 0 770 0 0
25227 770 0 771 0 0
25228 770 0 772 0 0
25229 770 0 771 0 0
25230 770 0 771 0 0
25231 770 0 771 0 0
25232 770 0 771 0 0
25233 770 0 771 0 0
25234 770 0 771 0 0
25235 771 0 772 0 0
25236 770 0 771 0 0
25237 770 0 772 0 0
25238 772 0 773 0 0
25239 771 0 773 0 0
25240 771 0 773 0 0
25241 772 0 773 0 0
25242 771 0 773 0 0
25243 772 0 773 0 0
25244 771 0 773 0 0
25245 771 0 773 0 0
25246 772 0 773 0 0
25247 772 0 773 0 0
25248 771 0 772 0 0
25249 772 0 773 0 0
25250 771 0 772 0 0
25251 770 0 771 0 0
25252 770 0 771 0 0
25253 771 0 772 0 0
25254 771 0 772 0 0
25255 772 0 773 0 0
25256 771 0 772 0 0
25257 771 0 772 0 0
25258 772 0 773 0 0
25259 771 0 773 0 0
25260 771 0 772 0 0
25261 771 0 772 0 0
25262 771 0 772 0 0
25263 772 0 773 0 0
25264 770 0 771 0 0
25265 770 0 772 0 0
25266 771 0 772 0 0
25267 770 0 771 0 0
25268 770 0 771 0 0
25269 771 0 772 0 0
25270 770 0 771 0 0
25271 770 0 771 0 0
25272 770 0 771 0 0
25273 769 0 770 0 0
25274 770 0 772 0 0
25275 770 0 771 0 0
25276 769 0 770 0 0
25277 769 0 770 0 0
25278 769 0 770 0 0
25279 769 0 770 0 0
25280 770 0 771 0 0
25281 770 0 772 0 0
25282 770 0 772 0 0
25283 770 0 771 0 0
25284 770 0 772 0 0
25285 772 0 773 0 0
25286 772 0 773 0 0
25287 771 0 773 0 0
25288 772 0 773 0 0
25289 772 0 773 0 0
25290 772 0 773 0 0
25291 772 0 774 0 0
25292 771 0 772 0 0
25293 771 0 773 0 0
25294 772 0 773 0 0
25295 771 0 772 0 0
25296 771 0 772 0 0
25297 771 0 773 0 0
25298 771 0 773 0 0
25299 771 0 772 0 0
25300 771 0 772 0 0
25301 771 0 772 0 0
25302 770 0 772 0 0
25303 769 0 771 0 0
25304 771 0 773 0 0
25305 772 0 773 0 0
25306 771 0 772 0 0
25307 771 0 772 0 0
25308 771 0 773 0 0
25309 771 0 772 0 0
25310 771 0 772 0 0
25311 770 0 771 0 0
25312 770 0 771 0 0
25313 771 0 772 0 0
25314 770 0 772 0 0
25315 770 0 771 0 0
25316 771 0 772 0 0
25317 770 0 771 0 0
25318 770 0 772 0 0
25319 770 0 771 0 0
25320 770 0 772 0 0
25321 770 0 771 0 0
25322 770 0 771 0 0
25323 770 0 771 0 0
25324 770 0 772 0 0
25325 770 0 771 0 0
25326 770 0 772 0 0
25327 769 0 770 0 0
25328 769 0 770 0 0
25329 770 0 771 0 0
25330 770 0 772 0 0
25331 770 0 772 0 0
25332 771 0 773 0 0
25333 771 0 773 0 0
25334 771 0 772 0 0
25335 772 0 773 0 0
25336 771 0 773 0 0
25337 771 0 773 0 0
25338 772 0 773 0 0
25339 771 0 772 0 0
25340 771 0 773 0 0
25341 772 0 773 0 0
25342 772 0 773 0 0
25343 771 0 772 0 0
25344 772 0 773 0 0
25345 771 0 772 0 0
25346 771 0 773 0 0
25347 771 0 773 0 0
25348 771 0 772 0 0
25349 772 0 773 0 0
25350 771 0 773 0 0
25351 771 0 772 0 0
25352 771 0 773 0 0
25353 770 0 771 0 0
25354 770 0 771 0 0
25355 771 0 772 0 0
25356 772 0 773 0 0
25357 770 0 771 0 0
25358 770 0 771 0 0
25359 770 0 771 0 0
25360 771 0 772 0 0
25361 770 0 771 0 0
25362 770 0 771 0 0
25363 771 0 772 0 0
25364 770 0 771 0 0
25365 770 0 772 0 0
25366 770 0 772 0 0
25367 770 0 771 0 0
25368 770 0 772 0 0
25369 770 0 772 0 0
25370 770 0 771 0 0
25371 770 0 771 0 0
25372 770 0 771 0 0
25373 771 0 772 0 0
25374 771 0 772 0 0
25375 770 0 771 0 0
25376 771 0 772 0 0
25377 770 0 772 0 0
25378 769 0 770 0 0
25379 770 0 771 0 0
25380 771 0 772 0 0
25381 772 0 772 0 0
25382 772 0 773 0 0
25383 772 0 773 0 0
25384 771 0 773 0 0
25385 771 0 773 0 0
25386 771 0 773 0 0
25387 772 0 773 0 0
25388 772 0 773 0 0
25389 772 0 773 0 0
25390 771 0 772 0 0
25391 773 0 775 0 0
25392 772 0 773 0 0
25393 771 0 773 0 0
25394 772 0 773 0 0
25395 771 0 772 0 0
25396 771 0 772 0 0
25397 771 0 773 0 0
25398 771 0 772 0 0
25399 772 0 773 0 0
25400 771 0 773 0 0
25401 771 0 773 0 0
25402 771 0 772 0 0
25403 771 0 772 0 0
25404 769 0 770 0 0
25405 769 0 770 0 0
25406 769 0 770 0 0
25407 771 0 772 0 0
25408 771 0 772 0 0
25409 771 0 772 0 0
25410 770 0 772 0 0
25411 770 0 771 0 0
25412 770 0 771 0 0
25413 771 0 772 0 0
25414 770 0 771 0 0
25415 770 0 771 0 0
25416 771 0 773 0 0
25417 771 0 772 0 0
25418 770 0 771 0 0
25419 771 0 772 0 0
25420 770 0 772 0 0
25421 770 0 772 0 0
25422 770 0 771 0 0
25423 770 0 771 0 0
25424 770 0 771 0 0
25425 770 0 771 0 0
25426 771 0 772 0 0
25427 772 0 773 0 0
25428 770 0 771 0 0
25429 771 0 772 0 0
25430 770 0 772 0 0
25431 770 0 772 0 0
25432 771 0 772 0 0
25433 772 0 773 0 0
25434 771 0 773 0 0
25435 771 0 772 0 0
25436 772 0 773 0 0
25437 771 0 773 0 0
25438 772 0 773 0 0
25439 772 0 773 0 0
25440 771 0 772 0 0
25441 772 0 773 0 0
25442 772 0 773 0 0
25443 772 0 773 0 0
25444 772 0 773 0 0
25445 771 0 772 0 0
25446 771 0 772 0 0
25447 771 0 773 0 0
25448 771 0 773 0 0
25449 772 0 773 0 0
25450 771 0 772 0 0
25451 771 0 773 0 0
25452 770 0 771 0 0
25453 770 0 771 0 0
25454 770 0 771 0 0
25455 769 0 771 0 0
25456 769 0 770 0 0
25457 770 0 771 0 0
25458 770 0 772 0 0
25459 772 0 773 0 0
25460 771 0 772 0 0
25461 770 0 771 0 0
25462 770 0 771 0 0
25463 771 0 772 0 0
25464 770 0 771 0 0
25465 770 0 771 0 0
25466 771 0 772 0 0
25467 770 0 771 0 0
25468 770 0 771 0 0
25469 770 0 772 0 0
25470 770 0 771 0 0
25471 770 0 771 0 0
25472 771 0 772 0 0
25473 771 0 772 0 0
25474 771 0 772 0 0
25475 771 0 773 0 0
25476 772 0 773 0 0
25477 770 0 772 0 0
25478 771 0 773 0 0
25479 771 0 772 0 0
25480 770 0 772 0 0
25481 772 0 773 0 0
25482 771 0 772 0 0
25483 771 0 773 0 0
25484 771 0 773 0 0
25485 771 0 773 0 0
25486 771 0 773 0 0
25487 771 0 772 0 0
25488 773 0 774 0 0
25489 770 0 771 0 0
25490 772 0 773 0 0
25491 772 0 773 0 0
25492 771 0 772 0 0
25493 771 0 772 0 0
25494 772 0 773 0 0
25495 771 0 772 0 0
25496 771 0 773 0 0
25497 771 0 773 0 0
25498 771 0 772 0 0
25499 770 0 772 0 0
25500 770 0 772 0 0
25501 769 0 770 0 0
25502 771 0 772 0 0
25503 770 0 771 0 0
25504 770 0 771 0 0
25505 770 0 771 0 0
25506 769 0 770 0 0
25507 769 0 770 0 0
25508 770 0 771 0 0
25509 770 0 771 0 0
25510 771 0 772 0 0
25511 770 0 772 0 0
25512 771 0 772 0 0
25513 770 0 771 0 0
25514 770 0 771 0 0
25515 770 0 772 0 0
25516 771 0 772 0 0
25517 770 0 771 0 0
25518 770 0 772 0 0
25519 771 0 772 0 0
25520 772 0 773 0 0
25521 771 0 772 0 0
25522 771 0 773 0 0
25523 771 0 773 0 0
25524 771 0 772 0 0
25525 771 0 772 0 0
25526 771 0 772 0 0
25527 772 0 773 0 0
25528 771 0 772 0 0
25529 771 0 772 0 0
25530 772 0 773 0 0
25531 770 0 771 0 0
25532 770 0 772 0 0
25533 771 0 773 0 0
25534 771 0 773 0 0
25535 772 0 773 0 0
25536 772 0 773 0 0
25537 771 0 773 0 0
25538 771 0 772 0 0
25539 772 0 773 0 0
25540 771 0 772 0 0
25541 772 0 773 0 0
